train/rmse_step_1,train/mae_step_1,train/rmse_step_2,train/mae_step_2,train/rmse_step_3,train/mae_step_3,train/rmse_step_4,train/mae_step_4,train/rmse_step_5,train/mae_step_5,train/rmse_step_6,train/mae_step_6,train/rmse_step_7,train/mae_step_7,train/rmse_step_8,train/mae_step_8,train/rmse_step_9,train/mae_step_9,train/rmse_step_10,train/mae_step_10,train/rmse_step_11,train/mae_step_11,train/rmse_step_12,train/mae_step_12,train/loss,val/rmse_step_1,val/mae_step_1,val/rmse_step_2,val/mae_step_2,val/rmse_step_3,val/mae_step_3,val/rmse_step_4,val/mae_step_4,val/rmse_step_5,val/mae_step_5,val/rmse_step_6,val/mae_step_6,val/rmse_step_7,val/mae_step_7,val/rmse_step_8,val/mae_step_8,val/rmse_step_9,val/mae_step_9,val/rmse_step_10,val/mae_step_10,val/rmse_step_11,val/mae_step_11,val/rmse_step_12,val/mae_step_12,val/loss
0.5748158097267151,0.6156668663024902,0.8618867993354797,0.9232289791107178,1.0697802305221558,1.1531460285186768,1.237272024154663,1.3216779232025146,1.3670735359191895,1.4633077383041382,1.4175100326538086,1.531343698501587,1.5021740198135376,1.6351745128631592,1.585089087486267,1.7106585502624512,1.6633654832839966,1.796541452407837,1.7719509601593018,1.9086143970489502,1.8914034366607666,2.026258945465088,2.1511282920837402,2.3286566734313965,36.85649490356445,0.7408151030540466,0.7784954309463501,1.0799700021743774,1.1424882411956787,1.3422753810882568,1.4258172512054443,1.5505682229995728,1.6507967710494995,1.7259479761123657,1.838576316833496,1.8776689767837524,1.9984068870544434,2.0132248401641846,2.139761447906494,2.135934829711914,2.265672206878662,2.2509286403656006,2.381894826889038,2.3597748279571533,2.490537405014038,2.465519905090332,2.594992160797119,2.569990396499634,2.6982436180114746,115.52505493164062
