train/rmse_step_1,train/mae_step_1,train/rmse_step_2,train/mae_step_2,train/rmse_step_3,train/mae_step_3,train/rmse_step_4,train/mae_step_4,train/rmse_step_5,train/mae_step_5,train/rmse_step_6,train/mae_step_6,train/rmse_step_7,train/mae_step_7,train/rmse_step_8,train/mae_step_8,train/rmse_step_9,train/mae_step_9,train/rmse_step_10,train/mae_step_10,train/rmse_step_11,train/mae_step_11,train/rmse_step_12,train/mae_step_12,train/loss,val/rmse_step_1,val/mae_step_1,val/rmse_step_2,val/mae_step_2,val/rmse_step_3,val/mae_step_3,val/rmse_step_4,val/mae_step_4,val/rmse_step_5,val/mae_step_5,val/rmse_step_6,val/mae_step_6,val/rmse_step_7,val/mae_step_7,val/rmse_step_8,val/mae_step_8,val/rmse_step_9,val/mae_step_9,val/rmse_step_10,val/mae_step_10,val/rmse_step_11,val/mae_step_11,val/rmse_step_12,val/mae_step_12,val/loss
0.7926108241081238,0.7930387258529663,1.0707316398620605,1.071753978729248,1.2411454916000366,1.2628761529922485,1.338747501373291,1.4076323509216309,1.527577519416809,1.6102079153060913,1.8297959566116333,1.9273970127105713,2.005894899368286,2.1555800437927246,2.1655032634735107,2.2972517013549805,2.2448177337646484,2.380474805831909,2.4427778720855713,2.628878116607666,2.5947000980377197,2.8494553565979004,2.6475532054901123,2.9350404739379883,56.1866455078125,0.7515453100204468,0.7922058701515198,1.109503984451294,1.17984938621521,1.3854202032089233,1.477705955505371,1.6166036128997803,1.7277172803878784,1.818250298500061,1.9420949220657349,2.0018203258514404,2.1357035636901855,2.171541452407837,2.3127081394195557,2.3321964740753174,2.479323148727417,2.4853456020355225,2.6366865634918213,2.6347572803497314,2.7896130084991455,2.781400680541992,2.9394872188568115,2.926227569580078,3.0884368419647217,127.04405212402344
