train/rmse_step_1,train/mae_step_1,train/rmse_step_2,train/mae_step_2,train/rmse_step_3,train/mae_step_3,train/rmse_step_4,train/mae_step_4,train/rmse_step_5,train/mae_step_5,train/rmse_step_6,train/mae_step_6,train/rmse_step_7,train/mae_step_7,train/rmse_step_8,train/mae_step_8,train/rmse_step_9,train/mae_step_9,train/rmse_step_10,train/mae_step_10,train/rmse_step_11,train/mae_step_11,train/rmse_step_12,train/mae_step_12,train/loss,val/rmse_step_1,val/mae_step_1,val/rmse_step_2,val/mae_step_2,val/rmse_step_3,val/mae_step_3,val/rmse_step_4,val/mae_step_4,val/rmse_step_5,val/mae_step_5,val/rmse_step_6,val/mae_step_6,val/rmse_step_7,val/mae_step_7,val/rmse_step_8,val/mae_step_8,val/rmse_step_9,val/mae_step_9,val/rmse_step_10,val/mae_step_10,val/rmse_step_11,val/mae_step_11,val/rmse_step_12,val/mae_step_12,val/loss
0.6405291557312012,0.6680852174758911,0.9423156380653381,0.9621365070343018,1.194128155708313,1.195020079612732,1.3447719812393188,1.3263490200042725,1.4201656579971313,1.3963170051574707,1.5106031894683838,1.5056426525115967,1.6493953466415405,1.6377861499786377,1.74259352684021,1.7621015310287476,1.7770384550094604,1.824971079826355,1.8385502099990845,1.8877332210540771,1.8196711540222168,1.8540098667144775,1.8325040340423584,1.8453924655914307,31.568347930908203,0.744109034538269,0.783740758895874,1.0765914916992188,1.1394497156143188,1.333667278289795,1.4161173105239868,1.5391347408294678,1.6373988389968872,1.7104111909866333,1.8195936679840088,1.8584855794906616,1.9750394821166992,1.9900567531585693,2.1113502979278564,2.1087257862091064,2.2325048446655273,2.2187399864196777,2.3434813022613525,2.322338104248047,2.447270154953003,2.4236056804656982,2.5484871864318848,2.521885633468628,2.6469011306762695,112.78962707519531
