train/rmse_step_1,train/mae_step_1,train/rmse_step_2,train/mae_step_2,train/rmse_step_3,train/mae_step_3,train/rmse_step_4,train/mae_step_4,train/rmse_step_5,train/mae_step_5,train/rmse_step_6,train/mae_step_6,train/rmse_step_7,train/mae_step_7,train/rmse_step_8,train/mae_step_8,train/rmse_step_9,train/mae_step_9,train/rmse_step_10,train/mae_step_10,train/rmse_step_11,train/mae_step_11,train/rmse_step_12,train/mae_step_12,train/loss,val/rmse_step_1,val/mae_step_1,val/rmse_step_2,val/mae_step_2,val/rmse_step_3,val/mae_step_3,val/rmse_step_4,val/mae_step_4,val/rmse_step_5,val/mae_step_5,val/rmse_step_6,val/mae_step_6,val/rmse_step_7,val/mae_step_7,val/rmse_step_8,val/mae_step_8,val/rmse_step_9,val/mae_step_9,val/rmse_step_10,val/mae_step_10,val/rmse_step_11,val/mae_step_11,val/rmse_step_12,val/mae_step_12,val/loss
0.6927122473716736,0.7355287075042725,0.9887048006057739,1.017958402633667,1.1898552179336548,1.2494560480117798,1.281708836555481,1.3513851165771484,1.3173580169677734,1.3872660398483276,1.3569915294647217,1.4250669479370117,1.4961490631103516,1.5613775253295898,1.6535955667495728,1.715039610862732,1.8722329139709473,1.9079585075378418,2.050133466720581,2.054553508758545,2.200284004211426,2.225613832473755,2.28592848777771,2.328265905380249,35.056060791015625,0.7470584511756897,0.7872939705848694,1.0780903100967407,1.1410961151123047,1.3340868949890137,1.416561245918274,1.5389858484268188,1.6369017362594604,1.7100416421890259,1.8188492059707642,1.85796320438385,1.9739850759506226,1.989431619644165,2.1104047298431396,2.1080942153930664,2.2316133975982666,2.2181835174560547,2.3434221744537354,2.3223466873168945,2.448129653930664,2.4232828617095947,2.549402952194214,2.5219128131866455,2.648852825164795,114.41970825195312
