train/rmse_step_1,train/mae_step_1,train/rmse_step_2,train/mae_step_2,train/rmse_step_3,train/mae_step_3,train/rmse_step_4,train/mae_step_4,train/rmse_step_5,train/mae_step_5,train/rmse_step_6,train/mae_step_6,train/rmse_step_7,train/mae_step_7,train/rmse_step_8,train/mae_step_8,train/rmse_step_9,train/mae_step_9,train/rmse_step_10,train/mae_step_10,train/rmse_step_11,train/mae_step_11,train/rmse_step_12,train/mae_step_12,train/loss,val/rmse_step_1,val/mae_step_1,val/rmse_step_2,val/mae_step_2,val/rmse_step_3,val/mae_step_3,val/rmse_step_4,val/mae_step_4,val/rmse_step_5,val/mae_step_5,val/rmse_step_6,val/mae_step_6,val/rmse_step_7,val/mae_step_7,val/rmse_step_8,val/mae_step_8,val/rmse_step_9,val/mae_step_9,val/rmse_step_10,val/mae_step_10,val/rmse_step_11,val/mae_step_11,val/rmse_step_12,val/mae_step_12,val/loss
0.8093730211257935,0.8442138433456421,0.9699398875236511,1.0390592813491821,1.0719960927963257,1.1629602909088135,1.1356441974639893,1.2167260646820068,1.2204225063323975,1.2678203582763672,1.2862995862960815,1.302560567855835,1.3427938222885132,1.3919792175292969,1.3692971467971802,1.4485783576965332,1.3769867420196533,1.4571504592895508,1.448746681213379,1.549513578414917,1.4936105012893677,1.6193349361419678,1.618096113204956,1.7352728843688965,23.032636642456055,0.7450371980667114,0.7852820158004761,1.0807217359542847,1.1442766189575195,1.3393510580062866,1.422757863998413,1.5480345487594604,1.6476974487304688,1.721753478050232,1.8325941562652588,1.8740098476409912,1.9922891855239868,2.0090348720550537,2.132744550704956,2.131863594055176,2.25858473777771,2.2458319664001465,2.374236583709717,2.3539841175079346,2.4827353954315186,2.458134651184082,2.587063789367676,2.5595412254333496,2.688286542892456,113.2967529296875
